0,51.0,67.58000000000001,2020-05-19 18:10:00
0,56.0,76.22,2020-05-25 18:40:00
0,54.0,76.22,2020-05-25 19:00:00
0,54.0,76.4,2020-05-25 19:20:00
0,55.0,76.22,2020-05-25 19:40:00
0,53.0,76.22,2020-05-25 20:00:00
0,54.0,76.03999999999999,2020-05-25 20:20:00
0,53.0,76.03999999999999,2020-05-25 20:40:00
0,54.0,75.86,2020-05-25 21:00:00
0,54.0,75.86,2020-05-25 21:20:00
0,54.0,75.86,2020-05-25 21:40:00
0,54.0,75.68,2020-05-25 22:00:00
0,54.0,75.5,2020-05-25 22:20:00
0,54.0,75.32,2020-05-25 22:40:00
0,55.0,75.14,2020-05-25 23:00:00
0,54.0,74.96000000000001,2020-05-25 23:20:00
0,54.0,74.78,2020-05-25 23:40:00
0,54.0,74.78,2020-05-26 00:00:00
0,55.0,74.6,2020-05-26 00:20:00
0,54.0,74.42,2020-05-26 00:40:00
0,54.0,74.42,2020-05-26 01:00:00
0,54.0,74.06,2020-05-26 01:20:00
0,55.0,74.06,2020-05-26 01:40:00
0,55.0,73.88,2020-05-26 02:00:00
0,54.0,73.7,2020-05-26 02:20:00
0,54.0,73.7,2020-05-26 02:40:00
0,54.0,73.52,2020-05-26 03:00:00
0,54.0,73.52,2020-05-26 03:20:00
0,54.0,73.52,2020-05-26 03:40:00
0,54.0,73.34,2020-05-26 04:00:00
0,54.0,73.16,2020-05-26 04:20:00
0,54.0,73.16,2020-05-26 04:40:00
0,54.0,72.98,2020-05-26 05:00:00
0,54.0,72.98,2020-05-26 05:20:00
0,54.0,72.80000000000001,2020-05-26 05:40:00
0,54.0,72.80000000000001,2020-05-26 06:00:00
0,55.0,72.62,2020-05-26 06:20:00
0,54.0,72.62,2020-05-26 06:40:00
0,56.0,72.62,2020-05-26 07:00:00
0,57.0,72.98,2020-05-26 07:20:00
0,55.0,72.80000000000001,2020-05-26 07:40:00
0,55.0,72.98,2020-05-26 08:00:00
0,55.0,72.98,2020-05-26 08:20:00
0,54.0,73.34,2020-05-26 08:40:00
0,55.0,73.52,2020-05-26 09:00:00
0,55.0,73.52,2020-05-26 09:20:00
0,55.0,74.06,2020-05-26 09:40:00
0,55.0,74.06,2020-05-26 10:00:00
0,55.0,74.24000000000001,2020-05-26 10:20:00
0,55.0,74.06,2020-05-26 10:40:00
0,55.0,74.24000000000001,2020-05-26 11:00:00
0,54.0,74.6,2020-05-26 11:20:00
0,56.0,74.6,2020-05-26 11:40:00
0,57.0,74.96000000000001,2020-05-26 12:00:00
0,56.0,75.14,2020-05-26 12:20:00
0,55.0,75.14,2020-05-26 12:40:00
0,55.0,75.32,2020-05-26 13:00:00
0,54.0,75.68,2020-05-26 13:20:00
0,53.0,75.86,2020-05-26 13:40:00
0,53.0,75.68,2020-05-26 14:00:00
0,54.0,75.5,2020-05-26 14:20:00
0,54.0,75.86,2020-05-26 14:40:00
0,54.0,75.86,2020-05-26 15:00:00
0,55.0,76.03999999999999,2020-05-26 15:20:00
0,55.0,76.22,2020-05-26 15:40:00
0,56.0,76.22,2020-05-26 16:00:00
0,57.0,76.75999999999999,2020-05-26 16:20:00
0,57.0,76.75999999999999,2020-05-26 16:40:00
0,57.0,77.12,2020-05-26 17:00:00
0,57.0,77.12,2020-05-26 17:20:00
0,56.0,77.30000000000001,2020-05-26 17:40:00
0,56.0,77.30000000000001,2020-05-26 18:00:00
0,55.0,77.30000000000001,2020-05-26 18:20:00
0,55.0,77.12,2020-05-26 18:40:00
0,54.0,77.48,2020-05-26 19:00:00
0,53.0,77.30000000000001,2020-05-26 19:20:00
0,52.0,77.48,2020-05-26 19:40:00
0,52.0,77.30000000000001,2020-05-26 20:00:00
0,52.0,77.30000000000001,2020-05-26 20:20:00
0,52.0,77.12,2020-05-26 20:40:00
0,52.0,76.94,2020-05-26 21:00:00
0,52.0,76.75999999999999,2020-05-26 21:20:00
0,52.0,76.75999999999999,2020-05-26 21:40:00
0,51.0,76.58000000000001,2020-05-26 22:00:00
0,51.0,76.58000000000001,2020-05-26 22:20:00
0,51.0,76.4,2020-05-26 22:40:00
0,51.0,76.4,2020-05-26 23:00:00
0,51.0,76.22,2020-05-26 23:20:00
0,52.0,76.03999999999999,2020-05-26 23:40:00
0,51.0,76.03999999999999,2020-05-27 00:00:00
0,51.0,76.03999999999999,2020-05-27 00:20:00
0,51.0,75.86,2020-05-27 00:40:00
0,51.0,75.86,2020-05-27 01:00:00
0,52.0,75.68,2020-05-27 01:20:00
0,52.0,75.5,2020-05-27 01:40:00
0,53.0,75.32,2020-05-27 02:00:00
0,53.0,75.14,2020-05-27 02:20:00
0,54.0,75.14,2020-05-27 02:40:00
0,54.0,74.96000000000001,2020-05-27 03:00:00
0,54.0,74.78,2020-05-27 03:20:00
0,54.0,74.6,2020-05-27 03:40:00
0,54.0,74.42,2020-05-27 04:00:00
0,54.0,74.42,2020-05-27 04:20:00
0,55.0,74.06,2020-05-27 04:40:00
0,55.0,74.24000000000001,2020-05-27 05:00:00
0,55.0,74.06,2020-05-27 05:20:00
0,55.0,74.06,2020-05-27 05:40:00
0,55.0,74.06,2020-05-27 06:00:00
0,55.0,74.06,2020-05-27 06:20:00
0,54.0,73.88,2020-05-27 06:40:00
0,55.0,74.06,2020-05-27 07:00:00
0,53.0,74.06,2020-05-27 07:20:00
0,52.0,74.24000000000001,2020-05-27 07:40:00
0,51.0,74.24000000000001,2020-05-27 08:00:00
0,50.0,74.24000000000001,2020-05-27 08:20:00
0,51.0,74.42,2020-05-27 08:40:00
0,51.0,74.78,2020-05-27 09:00:00
0,52.0,74.6,2020-05-27 09:20:00
0,53.0,74.6,2020-05-27 09:40:00
0,53.0,74.6,2020-05-27 10:00:00
0,53.0,74.78,2020-05-27 10:20:00
0,53.0,74.96000000000001,2020-05-27 10:40:00
0,53.0,75.32,2020-05-27 11:00:00
0,54.0,75.68,2020-05-27 11:20:00
0,54.0,75.68,2020-05-27 11:40:00
0,55.0,75.68,2020-05-27 12:00:00
0,54.0,75.86,2020-05-27 12:20:00
0,55.0,75.68,2020-05-27 12:40:00
0,55.0,75.68,2020-05-27 13:00:00
0,55.0,75.68,2020-05-27 13:20:00
0,55.0,75.5,2020-05-27 13:40:00
0,55.0,75.5,2020-05-27 14:00:00
0,53.0,75.32,2020-05-27 14:20:00
0,52.0,75.5,2020-05-27 14:40:00
0,51.0,75.5,2020-05-27 15:00:00
0,50.0,75.5,2020-05-27 15:20:00
0,51.0,75.5,2020-05-27 15:40:00
0,51.0,75.5,2020-05-27 16:00:00
0,53.0,75.68,2020-05-27 16:20:00
0,53.0,75.68,2020-05-27 16:40:00
0,54.0,75.68,2020-05-27 17:00:00
0,54.0,75.68,2020-05-27 17:20:00
0,53.0,75.68,2020-05-27 17:40:00
0,52.0,75.68,2020-05-27 18:00:00
0,53.0,75.5,2020-05-27 18:20:00
0,51.0,75.68,2020-05-27 18:40:00
0,51.0,75.68,2020-05-27 19:00:00
0,51.0,75.86,2020-05-27 19:20:00
0,52.0,75.68,2020-05-27 19:40:00
0,51.0,75.68,2020-05-27 20:00:00
0,50.0,75.68,2020-05-27 20:20:00
0,50.0,75.68,2020-05-27 20:40:00
0,49.0,75.5,2020-05-27 21:00:00
0,49.0,75.5,2020-05-27 21:20:00
0,48.0,75.5,2020-05-27 21:40:00
0,48.0,75.32,2020-05-27 22:00:00
0,48.0,75.32,2020-05-27 22:20:00
0,48.0,74.96000000000001,2020-05-27 22:40:00
0,49.0,75.14,2020-05-27 23:00:00
0,48.0,75.14,2020-05-27 23:20:00
0,48.0,75.14,2020-05-27 23:40:00
0,49.0,74.78,2020-05-28 00:00:00
0,48.0,74.96000000000001,2020-05-28 00:20:00
0,48.0,74.6,2020-05-28 00:40:00
0,48.0,74.6,2020-05-28 01:00:00
0,48.0,74.6,2020-05-28 01:20:00
0,48.0,74.42,2020-05-28 01:40:00
0,48.0,74.42,2020-05-28 02:00:00
0,48.0,74.06,2020-05-28 02:20:00
0,48.0,74.24000000000001,2020-05-28 02:40:00
0,49.0,73.88,2020-05-28 03:00:00
0,48.0,74.06,2020-05-28 03:20:00
0,48.0,73.7,2020-05-28 03:40:00
0,49.0,73.7,2020-05-28 04:00:00
0,49.0,73.52,2020-05-28 04:20:00
0,48.0,73.7,2020-05-28 04:40:00
0,49.0,73.34,2020-05-28 05:00:00
0,48.0,73.34,2020-05-28 05:20:00
0,49.0,73.16,2020-05-28 05:40:00
0,48.0,73.16,2020-05-28 06:00:00
0,49.0,72.98,2020-05-28 06:20:00
0,49.0,73.16,2020-05-28 06:40:00
0,49.0,73.16,2020-05-28 07:00:00
0,49.0,73.16,2020-05-28 07:20:00
0,51.0,72.98,2020-05-28 07:40:00
0,50.0,72.98,2020-05-28 08:00:00
0,50.0,73.16,2020-05-28 08:20:00
0,50.0,73.16,2020-05-28 08:40:00
0,50.0,73.34,2020-05-28 09:00:00
0,50.0,73.16,2020-05-28 09:20:00
0,49.0,73.52,2020-05-28 09:40:00
0,49.0,73.34,2020-05-28 10:00:00
0,50.0,73.52,2020-05-28 10:20:00
0,49.0,73.52,2020-05-28 10:40:00
0,50.0,73.7,2020-05-28 11:00:00
0,49.0,73.52,2020-05-28 11:20:00
0,49.0,73.52,2020-05-28 11:40:00
0,48.0,73.7,2020-05-28 12:00:00
0,49.0,73.7,2020-05-28 12:20:00
0,49.0,73.52,2020-05-28 12:40:00
0,50.0,73.34,2020-05-28 13:00:00
0,49.0,73.34,2020-05-28 13:20:00
0,49.0,73.16,2020-05-28 13:40:00
0,49.0,73.34,2020-05-28 14:00:00
0,49.0,73.52,2020-05-28 14:20:00
0,49.0,73.52,2020-05-28 14:40:00
0,49.0,73.52,2020-05-28 15:00:00
0,49.0,73.52,2020-05-28 15:20:00
0,47.0,73.52,2020-05-28 15:40:00
0,50.0,73.34,2020-05-28 16:00:00
0,49.0,73.34,2020-05-28 16:20:00
0,49.0,73.52,2020-05-28 16:40:00
0,49.0,73.34,2020-05-28 17:00:00
0,50.0,73.16,2020-05-28 17:20:00
0,49.0,73.34,2020-05-28 17:40:00
0,50.0,73.52,2020-05-28 18:00:00
0,50.0,73.34,2020-05-28 18:20:00
0,49.0,73.7,2020-05-28 18:40:00
0,49.0,73.7,2020-05-28 19:00:00
0,49.0,73.7,2020-05-28 19:20:00
0,48.0,73.7,2020-05-28 19:40:00
0,48.0,73.88,2020-05-28 20:00:00
0,49.0,73.7,2020-05-28 20:20:00
0,49.0,73.52,2020-05-28 20:40:00
0,48.0,73.52,2020-05-28 21:00:00
0,49.0,73.34,2020-05-28 21:20:00
0,50.0,73.16,2020-05-28 21:40:00
0,49.0,73.16,2020-05-28 22:00:00
0,49.0,72.80000000000001,2020-05-28 22:20:00
0,49.0,72.62,2020-05-28 22:40:00
0,49.0,72.44,2020-05-28 23:00:00
0,48.0,72.25999999999999,2020-05-28 23:20:00
0,50.0,72.08000000000001,2020-05-28 23:40:00
0,49.0,71.9,2020-05-29 00:00:00
0,49.0,71.72,2020-05-29 00:20:00
0,50.0,71.72,2020-05-29 00:40:00
0,49.0,71.53999999999999,2020-05-29 01:00:00
0,50.0,71.18,2020-05-29 01:20:00
0,49.0,71.18,2020-05-29 01:40:00
0,48.0,71.0,2020-05-29 02:00:00
0,48.0,71.0,2020-05-29 02:20:00
0,49.0,70.64,2020-05-29 02:40:00
0,48.0,70.64,2020-05-29 03:00:00
0,49.0,70.46000000000001,2020-05-29 03:20:00
0,48.0,70.46000000000001,2020-05-29 03:40:00
0,49.0,70.1,2020-05-29 04:00:00
0,49.0,70.1,2020-05-29 04:20:00
0,49.0,69.74000000000001,2020-05-29 04:40:00
0,49.0,69.74000000000001,2020-05-29 05:00:00
0,48.0,69.74000000000001,2020-05-29 05:20:00
0,49.0,69.2,2020-05-29 05:40:00
0,48.0,69.02,2020-05-29 06:00:00
0,47.0,68.84,2020-05-29 06:20:00
0,48.0,68.48,2020-05-29 06:40:00
0,48.0,68.30000000000001,2020-05-29 07:00:00
0,48.0,68.30000000000001,2020-05-29 07:20:00
0,48.0,68.30000000000001,2020-05-29 07:40:00
0,49.0,68.12,2020-05-29 08:00:00
0,48.0,68.30000000000001,2020-05-29 08:20:00
0,48.0,68.48,2020-05-29 08:40:00
0,49.0,68.30000000000001,2020-05-29 09:00:00
0,48.0,68.48,2020-05-29 09:20:00
0,48.0,68.48,2020-05-29 09:40:00
0,49.0,68.66,2020-05-29 10:00:00
0,48.0,68.48,2020-05-29 10:20:00
0,48.0,68.66,2020-05-29 10:40:00
0,48.0,68.66,2020-05-29 11:00:00
0,49.0,68.48,2020-05-29 11:20:00
0,47.0,68.66,2020-05-29 11:40:00
0,48.0,68.48,2020-05-29 12:00:00
0,49.0,68.30000000000001,2020-05-29 12:20:00
0,49.0,68.12,2020-05-29 12:40:00
0,50.0,68.12,2020-05-29 13:00:00
0,50.0,68.12,2020-05-29 13:20:00
0,50.0,68.12,2020-05-29 13:40:00
0,50.0,68.12,2020-05-29 14:00:00
0,51.0,67.75999999999999,2020-05-29 14:20:00
0,50.0,67.75999999999999,2020-05-29 14:40:00
0,50.0,67.75999999999999,2020-05-29 15:00:00
0,50.0,67.75999999999999,2020-05-29 15:20:00
0,50.0,67.58000000000001,2020-05-29 15:40:00
0,51.0,67.75999999999999,2020-05-29 16:00:00
0,53.0,67.94,2020-05-29 16:20:00
0,52.0,67.75999999999999,2020-05-29 18:00:00
0,51.0,67.94,2020-05-29 18:20:00
0,51.0,67.94,2020-05-29 18:40:00
0,51.0,67.94,2020-05-29 19:00:00
0,51.0,68.12,2020-05-29 19:20:00
0,50.0,68.12,2020-05-29 19:40:00
0,50.0,68.12,2020-05-29 20:00:00
0,50.0,68.12,2020-05-29 20:20:00
0,50.0,68.12,2020-05-29 20:40:00
0,49.0,67.94,2020-05-29 21:00:00
0,50.0,67.94,2020-05-29 21:20:00
0,49.0,67.75999999999999,2020-05-29 21:40:00
0,49.0,67.58000000000001,2020-05-29 22:00:00
0,49.0,67.58000000000001,2020-05-29 22:20:00
0,50.0,67.22,2020-05-29 22:40:00
0,49.0,67.22,2020-05-29 23:00:00
0,49.0,67.03999999999999,2020-05-29 23:20:00
0,51.0,66.86,2020-05-29 23:40:00
0,49.0,66.68,2020-05-30 00:00:00
0,49.0,66.68,2020-05-30 00:20:00
0,49.0,66.68,2020-05-30 00:40:00
0,48.0,66.5,2020-05-30 01:00:00
0,48.0,66.32,2020-05-30 01:20:00
0,48.0,66.32,2020-05-30 01:40:00
0,49.0,66.14,2020-05-30 02:00:00
0,49.0,65.96000000000001,2020-05-30 02:20:00
0,49.0,65.96000000000001,2020-05-30 02:40:00
0,48.0,65.78,2020-05-30 03:00:00
0,50.0,65.6,2020-05-30 03:20:00
0,49.0,65.42,2020-05-30 03:40:00
0,49.0,65.42,2020-05-30 04:00:00
0,49.0,65.24000000000001,2020-05-30 04:20:00
0,49.0,65.06,2020-05-30 04:40:00
0,48.0,65.06,2020-05-30 05:00:00
0,49.0,64.88,2020-05-30 05:20:00
0,49.0,64.7,2020-05-30 05:40:00
0,49.0,64.7,2020-05-30 06:00:00
0,49.0,64.88,2020-05-30 06:20:00
0,49.0,64.88,2020-05-30 06:40:00
0,49.0,64.52,2020-05-30 07:00:00
0,49.0,64.52,2020-05-30 07:20:00
0,49.0,64.52,2020-05-30 07:40:00
0,48.0,64.52,2020-05-30 08:00:00
0,49.0,64.52,2020-05-30 08:20:00
0,49.0,64.7,2020-05-30 08:40:00
0,48.0,64.88,2020-05-30 09:00:00
0,48.0,64.7,2020-05-30 09:20:00
0,48.0,64.88,2020-05-30 09:40:00
0,48.0,64.7,2020-05-30 10:00:00
0,48.0,64.7,2020-05-30 10:20:00
0,48.0,64.52,2020-05-30 10:40:00
0,48.0,64.52,2020-05-30 11:00:00
0,49.0,64.52,2020-05-30 11:20:00
0,48.0,64.7,2020-05-30 11:40:00
0,48.0,64.7,2020-05-30 12:00:00
0,49.0,64.7,2020-05-30 12:20:00
0,48.0,64.88,2020-05-30 12:40:00
0,48.0,64.88,2020-05-30 13:00:00
0,49.0,64.88,2020-05-30 13:20:00
0,48.0,64.88,2020-05-30 13:40:00
0,48.0,64.88,2020-05-30 14:00:00
0,48.0,64.7,2020-05-30 14:20:00
0,48.0,64.88,2020-05-30 14:40:00
0,48.0,64.88,2020-05-30 15:00:00
0,50.0,65.06,2020-05-30 15:20:00
0,50.0,65.06,2020-05-30 15:40:00
0,50.0,65.24000000000001,2020-05-30 16:00:00
0,50.0,65.42,2020-05-30 16:20:00
0,50.0,65.6,2020-05-30 16:40:00
0,50.0,65.6,2020-05-30 17:00:00
0,51.0,65.78,2020-05-30 17:20:00
0,50.0,65.6,2020-05-30 17:40:00
0,50.0,65.6,2020-05-30 18:00:00
0,50.0,65.6,2020-05-30 18:20:00
0,50.0,65.6,2020-05-30 18:40:00
0,51.0,65.42,2020-05-30 19:00:00
0,51.0,65.42,2020-05-30 19:20:00
0,51.0,65.06,2020-05-30 19:40:00
0,51.0,65.06,2020-05-30 20:00:00
0,51.0,65.06,2020-05-30 20:20:00
0,51.0,64.88,2020-05-30 20:40:00
0,52.0,64.52,2020-05-30 21:00:00
0,52.0,64.52,2020-05-30 21:20:00
0,51.0,64.34,2020-05-30 21:40:00
0,51.0,63.980000000000004,2020-05-30 22:00:00
0,52.0,63.80000000000001,2020-05-30 22:20:00
0,51.0,63.620000000000005,2020-05-30 22:40:00
0,52.0,63.44,2020-05-30 23:00:00
0,52.0,63.08000000000001,2020-05-30 23:20:00
0,52.0,63.08000000000001,2020-05-30 23:40:00
0,51.0,62.900000000000006,2020-05-31 00:00:00
0,51.0,62.900000000000006,2020-05-31 00:20:00
0,52.0,62.53999999999999,2020-05-31 00:40:00
0,52.0,62.36,2020-05-31 01:00:00
0,53.0,62.36,2020-05-31 01:20:00
0,52.0,62.18000000000001,2020-05-31 01:40:00
0,52.0,62.18000000000001,2020-05-31 02:00:00
0,52.0,61.81999999999999,2020-05-31 02:20:00
0,52.0,61.64,2020-05-31 02:40:00
0,52.0,61.81999999999999,2020-05-31 03:00:00
0,51.0,61.64,2020-05-31 03:20:00
0,53.0,61.46000000000001,2020-05-31 03:40:00
0,52.0,61.28,2020-05-31 04:00:00
0,52.0,61.28,2020-05-31 04:20:00
0,51.0,61.099999999999994,2020-05-31 04:40:00
0,51.0,61.099999999999994,2020-05-31 05:00:00
0,52.0,60.92,2020-05-31 05:20:00
0,52.0,60.74000000000001,2020-05-31 05:40:00
0,52.0,60.74000000000001,2020-05-31 06:00:00
0,52.0,60.56,2020-05-31 06:20:00
0,52.0,60.56,2020-05-31 06:40:00
0,53.0,60.56,2020-05-31 07:00:00
0,52.0,60.92,2020-05-31 07:20:00
0,52.0,61.64,2020-05-31 07:40:00
0,52.0,62.900000000000006,2020-05-31 08:00:00
0,52.0,63.620000000000005,2020-05-31 08:20:00
0,53.0,64.34,2020-05-31 08:40:00
0,53.0,64.88,2020-05-31 09:00:00
0,53.0,65.06,2020-05-31 09:20:00
0,53.0,65.24000000000001,2020-05-31 09:40:00
0,52.0,65.6,2020-05-31 10:00:00
0,52.0,65.6,2020-05-31 10:20:00
0,52.0,65.78,2020-05-31 10:40:00
0,51.0,65.96000000000001,2020-05-31 11:00:00
0,52.0,65.96000000000001,2020-05-31 11:20:00
0,51.0,65.96000000000001,2020-05-31 11:40:00
0,51.0,66.14,2020-05-31 12:00:00
0,51.0,66.14,2020-05-31 12:20:00
0,54.0,66.32,2020-05-31 12:40:00
0,53.0,66.5,2020-05-31 13:00:00
0,53.0,66.5,2020-05-31 13:20:00
0,52.0,66.68,2020-05-31 13:40:00
0,51.0,66.86,2020-05-31 14:00:00
0,51.0,66.68,2020-05-31 14:20:00
0,51.0,66.5,2020-05-31 14:40:00
0,52.0,66.5,2020-05-31 15:00:00
0,51.0,67.03999999999999,2020-05-31 15:20:00
0,52.0,66.68,2020-05-31 15:40:00
0,52.0,66.86,2020-05-31 16:00:00
0,60.0,67.58000000000001,2020-05-31 16:20:00
0,58.0,68.12,2020-05-31 16:40:00
0,55.0,69.02,2020-05-31 17:00:00
0,54.0,69.02,2020-05-31 17:20:00
0,51.0,69.74000000000001,2020-05-31 17:40:00
0,49.0,69.92,2020-05-31 18:00:00
0,49.0,69.92,2020-05-31 18:20:00
0,48.0,70.28,2020-05-31 18:40:00
0,49.0,69.92,2020-05-31 19:00:00
0,48.0,70.28,2020-05-31 19:20:00
0,49.0,69.92,2020-05-31 19:40:00
0,48.0,70.1,2020-05-31 20:00:00
0,49.0,69.74000000000001,2020-05-31 20:20:00
0,49.0,69.56,2020-05-31 20:40:00
0,48.0,69.2,2020-05-31 21:00:00
0,47.0,69.02,2020-05-31 21:20:00
0,48.0,69.02,2020-05-31 21:40:00
0,48.0,68.48,2020-05-31 22:00:00
0,48.0,68.48,2020-05-31 22:20:00
0,48.0,68.12,2020-05-31 22:40:00
0,48.0,67.94,2020-05-31 23:00:00
0,48.0,67.94,2020-05-31 23:20:00
0,49.0,67.75999999999999,2020-05-31 23:40:00
0,48.0,67.58000000000001,2020-06-01 00:00:00
0,47.0,67.58000000000001,2020-06-01 00:20:00
0,47.0,67.4,2020-06-01 00:40:00
0,47.0,67.22,2020-06-01 01:00:00
0,48.0,67.03999999999999,2020-06-01 01:20:00
0,48.0,66.86,2020-06-01 01:40:00
0,48.0,66.86,2020-06-01 02:00:00
0,48.0,66.68,2020-06-01 02:20:00
0,47.0,66.68,2020-06-01 02:40:00
0,48.0,66.32,2020-06-01 03:00:00
0,47.0,66.5,2020-06-01 03:20:00
0,48.0,66.14,2020-06-01 03:40:00
0,47.0,66.14,2020-06-01 04:00:00
0,48.0,65.78,2020-06-01 04:20:00
0,48.0,65.96000000000001,2020-06-01 04:40:00
0,48.0,65.6,2020-06-01 05:00:00
0,48.0,65.42,2020-06-01 05:20:00
0,48.0,65.42,2020-06-01 05:40:00
0,49.0,65.24000000000001,2020-06-01 06:00:00
0,48.0,65.42,2020-06-01 06:20:00
0,49.0,65.42,2020-06-01 06:40:00
0,48.0,65.42,2020-06-01 07:00:00
0,48.0,65.6,2020-06-01 07:20:00
0,48.0,65.42,2020-06-01 07:40:00
0,47.0,65.78,2020-06-01 08:00:00
0,48.0,65.78,2020-06-01 08:20:00
0,48.0,66.14,2020-06-01 08:40:00
0,49.0,66.14,2020-06-01 09:00:00
0,48.0,66.5,2020-06-01 09:20:00
0,48.0,66.86,2020-06-01 09:40:00
0,48.0,66.86,2020-06-01 10:00:00
0,49.0,67.22,2020-06-01 10:20:00
0,50.0,67.22,2020-06-01 10:40:00
0,49.0,67.22,2020-06-01 11:00:00
0,49.0,67.58000000000001,2020-06-01 11:20:00
0,49.0,67.58000000000001,2020-06-01 11:40:00
0,49.0,67.94,2020-06-01 12:00:00
0,50.0,67.94,2020-06-01 12:20:00
0,49.0,68.30000000000001,2020-06-01 12:40:00
0,50.0,68.12,2020-06-01 13:00:00
0,49.0,68.30000000000001,2020-06-01 13:20:00
0,48.0,68.48,2020-06-01 13:40:00
0,49.0,68.66,2020-06-01 14:00:00
0,49.0,68.84,2020-06-01 14:20:00
0,48.0,68.84,2020-06-01 14:40:00
0,49.0,69.02,2020-06-01 15:00:00
0,48.0,69.38,2020-06-01 15:20:00
0,48.0,69.38,2020-06-01 15:40:00
0,48.0,69.38,2020-06-01 16:00:00
0,48.0,69.56,2020-06-01 16:20:00
0,48.0,69.56,2020-06-01 16:40:00
0,49.0,69.74000000000001,2020-06-01 17:00:00
0,48.0,70.28,2020-06-01 17:20:00
0,49.0,70.1,2020-06-01 17:40:00
0,48.0,70.64,2020-06-01 18:00:00
0,49.0,70.46000000000001,2020-06-01 18:20:00
0,49.0,70.46000000000001,2020-06-01 18:40:00
0,48.0,70.64,2020-06-01 19:00:00
0,48.0,70.64,2020-06-01 19:20:00
0,48.0,70.46000000000001,2020-06-01 19:40:00
0,48.0,70.28,2020-06-01 20:00:00
0,49.0,70.28,2020-06-01 20:20:00
0,48.0,69.92,2020-06-01 20:40:00
0,48.0,70.46000000000001,2020-06-01 21:00:00
0,49.0,69.92,2020-06-01 21:20:00
0,48.0,69.92,2020-06-01 21:40:00
0,48.0,70.1,2020-06-01 22:00:00
0,48.0,69.74000000000001,2020-06-01 22:20:00
0,47.0,69.74000000000001,2020-06-01 22:40:00
0,48.0,69.56,2020-06-01 23:00:00
0,48.0,69.56,2020-06-01 23:20:00
0,48.0,69.38,2020-06-01 23:40:00
0,48.0,69.2,2020-06-02 00:00:00
0,48.0,69.2,2020-06-02 00:20:00
0,48.0,69.02,2020-06-02 00:40:00
0,48.0,68.84,2020-06-02 01:00:00
0,48.0,68.66,2020-06-02 01:20:00
0,47.0,68.66,2020-06-02 01:40:00
0,47.0,68.48,2020-06-02 02:00:00
0,49.0,68.48,2020-06-02 02:20:00
0,48.0,68.30000000000001,2020-06-02 02:40:00
0,48.0,68.12,2020-06-02 03:00:00
0,49.0,68.12,2020-06-02 03:20:00
0,48.0,68.12,2020-06-02 03:40:00
0,48.0,68.12,2020-06-02 04:00:00
0,48.0,67.75999999999999,2020-06-02 04:20:00
0,48.0,67.94,2020-06-02 04:40:00
0,48.0,67.75999999999999,2020-06-02 05:00:00
0,48.0,67.75999999999999,2020-06-02 05:20:00
0,47.0,67.75999999999999,2020-06-02 05:40:00
0,47.0,67.75999999999999,2020-06-02 06:00:00
0,47.0,67.75999999999999,2020-06-02 06:20:00
0,48.0,67.75999999999999,2020-06-02 06:40:00
0,49.0,68.12,2020-06-02 07:00:00
0,47.0,68.84,2020-06-02 07:20:00
0,48.0,69.02,2020-06-02 07:40:00
0,48.0,69.2,2020-06-02 08:00:00
0,47.0,69.56,2020-06-02 08:20:00
0,48.0,69.38,2020-06-02 08:40:00
0,48.0,69.92,2020-06-02 09:00:00
0,47.0,70.28,2020-06-02 09:20:00
0,48.0,70.46000000000001,2020-06-02 09:40:00
0,48.0,70.46000000000001,2020-06-02 10:00:00
0,48.0,70.64,2020-06-02 10:20:00
0,48.0,70.82,2020-06-02 10:40:00
0,48.0,71.0,2020-06-02 11:00:00
0,48.0,71.18,2020-06-02 11:20:00
0,50.0,71.0,2020-06-02 11:40:00
0,49.0,71.18,2020-06-02 12:00:00
0,50.0,71.36,2020-06-02 12:20:00
0,51.0,71.53999999999999,2020-06-02 12:40:00
0,52.0,71.36,2020-06-02 13:00:00
0,52.0,71.36,2020-06-02 13:20:00
0,53.0,71.36,2020-06-02 13:40:00
0,53.0,71.36,2020-06-02 14:00:00
0,54.0,71.0,2020-06-02 14:20:00
0,54.0,71.18,2020-06-02 14:40:00
