0,51.0,67.58000000000001,2020-05-19 18:10:00
0,54.0,71.72,2020-06-02 15:00:00
0,54.0,71.72,2020-06-02 15:20:00
0,53.0,71.9,2020-06-02 15:40:00
0,53.0,71.53999999999999,2020-06-02 16:00:00
0,54.0,71.9,2020-06-02 16:20:00
0,55.0,72.44,2020-06-02 16:40:00
0,56.0,72.62,2020-06-02 17:00:00
0,56.0,72.80000000000001,2020-06-02 17:20:00
0,55.0,73.16,2020-06-02 17:40:00
0,54.0,73.16,2020-06-02 18:00:00
0,53.0,73.52,2020-06-02 18:20:00
0,53.0,73.7,2020-06-02 18:40:00
0,52.0,73.52,2020-06-02 19:00:00
0,52.0,74.06,2020-06-02 19:20:00
0,50.0,74.06,2020-06-02 19:40:00
0,49.0,74.24000000000001,2020-06-02 20:00:00
0,49.0,74.24000000000001,2020-06-02 20:20:00
0,50.0,74.6,2020-06-02 20:40:00
0,49.0,74.42,2020-06-02 21:00:00
0,49.0,74.24000000000001,2020-06-02 21:20:00
0,49.0,74.42,2020-06-02 21:40:00
0,49.0,73.88,2020-06-02 22:00:00
0,50.0,73.52,2020-06-02 22:20:00
0,49.0,73.34,2020-06-02 22:40:00
0,49.0,73.16,2020-06-02 23:00:00
0,50.0,73.16,2020-06-02 23:20:00
0,50.0,73.16,2020-06-02 23:40:00
0,49.0,73.16,2020-06-03 00:00:00
0,50.0,72.80000000000001,2020-06-03 00:20:00
0,49.0,72.80000000000001,2020-06-03 00:40:00
0,50.0,72.80000000000001,2020-06-03 01:00:00
0,49.0,72.80000000000001,2020-06-03 01:20:00
0,49.0,72.62,2020-06-03 01:40:00
0,50.0,72.44,2020-06-03 02:00:00
0,50.0,72.08000000000001,2020-06-03 02:20:00
0,49.0,72.08000000000001,2020-06-03 02:40:00
0,49.0,71.9,2020-06-03 03:00:00
0,50.0,71.72,2020-06-03 03:20:00
0,49.0,71.53999999999999,2020-06-03 03:40:00
0,49.0,71.36,2020-06-03 04:00:00
0,50.0,71.18,2020-06-03 04:20:00
0,50.0,71.18,2020-06-03 04:40:00
0,50.0,71.0,2020-06-03 05:00:00
0,49.0,71.0,2020-06-03 05:20:00
0,50.0,70.82,2020-06-03 05:40:00
0,50.0,70.64,2020-06-03 06:00:00
0,49.0,70.82,2020-06-03 06:20:00
0,50.0,70.82,2020-06-03 06:40:00
0,50.0,70.64,2020-06-03 07:00:00
0,49.0,71.0,2020-06-03 07:20:00
0,50.0,71.36,2020-06-03 07:40:00
0,50.0,71.53999999999999,2020-06-03 08:00:00
0,50.0,71.72,2020-06-03 08:20:00
0,50.0,71.9,2020-06-03 08:40:00
0,50.0,71.9,2020-06-03 09:00:00
0,50.0,72.25999999999999,2020-06-03 09:20:00
0,50.0,72.44,2020-06-03 09:40:00
0,50.0,72.62,2020-06-03 10:00:00
0,50.0,72.80000000000001,2020-06-03 10:20:00
0,49.0,73.34,2020-06-03 10:40:00
0,49.0,73.7,2020-06-03 11:00:00
0,49.0,74.06,2020-06-03 11:20:00
0,49.0,74.24000000000001,2020-06-03 11:40:00
0,50.0,74.24000000000001,2020-06-03 12:00:00
0,49.0,74.42,2020-06-03 12:20:00
0,49.0,74.24000000000001,2020-06-03 12:40:00
0,49.0,74.24000000000001,2020-06-03 13:00:00
0,49.0,74.42,2020-06-03 13:20:00
0,48.0,74.42,2020-06-03 13:40:00
0,50.0,74.24000000000001,2020-06-03 14:00:00
0,49.0,74.42,2020-06-03 14:20:00
0,49.0,74.42,2020-06-03 14:40:00
0,49.0,74.42,2020-06-03 15:00:00
0,48.0,74.42,2020-06-03 15:20:00
0,49.0,74.42,2020-06-03 15:40:00
0,48.0,74.42,2020-06-03 16:00:00
0,50.0,74.42,2020-06-03 16:20:00
0,48.0,74.6,2020-06-03 16:40:00
0,50.0,74.78,2020-06-03 17:00:00
0,50.0,74.6,2020-06-03 17:20:00
0,49.0,74.96000000000001,2020-06-03 17:40:00
0,49.0,74.96000000000001,2020-06-03 18:00:00
0,49.0,74.96000000000001,2020-06-03 18:20:00
0,49.0,74.96000000000001,2020-06-03 18:40:00
0,48.0,74.96000000000001,2020-06-03 19:00:00
0,49.0,74.96000000000001,2020-06-03 19:20:00
0,49.0,74.96000000000001,2020-06-03 19:40:00
0,49.0,74.78,2020-06-03 20:00:00
0,49.0,74.78,2020-06-03 20:20:00
0,48.0,74.96000000000001,2020-06-03 20:40:00
0,48.0,74.96000000000001,2020-06-03 21:00:00
0,49.0,74.42,2020-06-03 21:20:00
0,48.0,74.42,2020-06-03 21:40:00
0,49.0,74.06,2020-06-03 22:00:00
0,48.0,74.06,2020-06-03 22:20:00
0,49.0,73.7,2020-06-03 22:40:00
0,49.0,73.7,2020-06-03 23:00:00
0,50.0,73.34,2020-06-03 23:20:00
0,49.0,73.34,2020-06-03 23:40:00
0,49.0,72.98,2020-06-04 00:00:00
0,49.0,72.80000000000001,2020-06-04 00:20:00
0,49.0,72.80000000000001,2020-06-04 00:40:00
0,49.0,72.62,2020-06-04 01:00:00
0,49.0,72.44,2020-06-04 01:20:00
0,49.0,72.25999999999999,2020-06-04 01:40:00
0,50.0,72.08000000000001,2020-06-04 02:00:00
0,49.0,72.08000000000001,2020-06-04 02:20:00
0,50.0,71.9,2020-06-04 02:40:00
0,50.0,71.72,2020-06-04 03:00:00
0,49.0,71.53999999999999,2020-06-04 03:20:00
0,49.0,71.36,2020-06-04 03:40:00
0,50.0,71.18,2020-06-04 04:00:00
0,50.0,71.0,2020-06-04 04:20:00
0,50.0,71.0,2020-06-04 04:40:00
0,50.0,70.82,2020-06-04 05:00:00
0,50.0,70.64,2020-06-04 05:20:00
0,50.0,70.64,2020-06-04 05:40:00
0,50.0,70.64,2020-06-04 06:00:00
0,49.0,70.46000000000001,2020-06-04 06:20:00
0,50.0,70.46000000000001,2020-06-04 06:40:00
0,50.0,70.46000000000001,2020-06-04 07:00:00
0,50.0,70.64,2020-06-04 07:20:00
0,50.0,71.0,2020-06-04 07:40:00
0,50.0,71.18,2020-06-04 08:00:00
0,49.0,71.18,2020-06-04 08:20:00
0,50.0,71.0,2020-06-04 08:40:00
0,50.0,71.18,2020-06-04 09:00:00
0,50.0,71.36,2020-06-04 09:20:00
0,50.0,71.72,2020-06-04 09:40:00
0,50.0,71.72,2020-06-04 10:00:00
0,48.0,72.08000000000001,2020-06-04 10:20:00
0,48.0,72.25999999999999,2020-06-04 10:40:00
0,49.0,72.08000000000001,2020-06-04 11:00:00
0,48.0,72.25999999999999,2020-06-04 11:20:00
0,49.0,72.44,2020-06-04 11:40:00
0,49.0,72.44,2020-06-04 12:00:00
0,49.0,72.44,2020-06-04 12:20:00
0,49.0,72.62,2020-06-04 12:40:00
0,48.0,72.62,2020-06-04 13:00:00
0,48.0,72.62,2020-06-04 13:20:00
0,48.0,72.62,2020-06-04 13:40:00
0,48.0,72.80000000000001,2020-06-04 14:00:00
0,48.0,72.80000000000001,2020-06-04 14:20:00
0,48.0,72.80000000000001,2020-06-04 14:40:00
0,48.0,72.80000000000001,2020-06-04 15:00:00
0,48.0,72.80000000000001,2020-06-04 15:20:00
0,48.0,72.80000000000001,2020-06-04 15:40:00
0,48.0,72.80000000000001,2020-06-04 16:00:00
0,49.0,72.98,2020-06-04 16:20:00
0,49.0,72.98,2020-06-04 16:40:00
0,49.0,72.98,2020-06-04 17:00:00
0,49.0,73.16,2020-06-04 17:20:00
0,49.0,72.98,2020-06-04 17:40:00
0,49.0,72.98,2020-06-04 18:00:00
0,49.0,73.34,2020-06-04 18:20:00
0,49.0,73.34,2020-06-04 18:40:00
0,49.0,73.52,2020-06-04 19:00:00
0,49.0,73.52,2020-06-04 19:20:00
0,49.0,73.7,2020-06-04 19:40:00
0,49.0,73.52,2020-06-04 20:00:00
0,48.0,73.7,2020-06-04 20:20:00
0,48.0,73.52,2020-06-04 20:40:00
0,48.0,73.52,2020-06-04 21:00:00
0,49.0,73.52,2020-06-04 21:20:00
0,49.0,73.52,2020-06-04 21:40:00
0,49.0,73.52,2020-06-04 22:00:00
0,49.0,73.16,2020-06-04 22:20:00
0,50.0,72.80000000000001,2020-06-04 22:40:00
0,50.0,72.44,2020-06-04 23:00:00
0,50.0,72.44,2020-06-04 23:20:00
0,50.0,72.25999999999999,2020-06-04 23:40:00
0,50.0,72.08000000000001,2020-06-05 00:00:00
0,50.0,71.9,2020-06-05 00:20:00
0,50.0,71.72,2020-06-05 00:40:00
0,50.0,71.53999999999999,2020-06-05 01:00:00
0,51.0,71.53999999999999,2020-06-05 01:20:00
0,50.0,71.36,2020-06-05 01:40:00
0,51.0,71.18,2020-06-05 02:00:00
0,51.0,71.0,2020-06-05 02:20:00
0,51.0,71.0,2020-06-05 02:40:00
0,51.0,70.82,2020-06-05 03:00:00
0,51.0,70.64,2020-06-05 03:20:00
0,51.0,70.64,2020-06-05 03:40:00
0,51.0,70.64,2020-06-05 04:00:00
0,51.0,70.46000000000001,2020-06-05 04:20:00
0,51.0,70.46000000000001,2020-06-05 04:40:00
0,51.0,70.28,2020-06-05 05:00:00
0,51.0,70.46000000000001,2020-06-05 05:20:00
0,51.0,70.28,2020-06-05 05:40:00
0,51.0,70.28,2020-06-05 06:00:00
0,51.0,70.1,2020-06-05 06:20:00
0,50.0,70.1,2020-06-05 06:40:00
0,50.0,69.92,2020-06-05 07:00:00
0,50.0,69.92,2020-06-05 07:20:00
0,50.0,70.1,2020-06-05 07:40:00
0,49.0,70.1,2020-06-05 08:00:00
0,49.0,70.28,2020-06-05 08:20:00
0,50.0,70.28,2020-06-05 08:40:00
0,50.0,70.46000000000001,2020-06-05 09:00:00
0,50.0,70.46000000000001,2020-06-05 09:20:00
0,49.0,70.64,2020-06-05 09:40:00
0,49.0,70.64,2020-06-05 10:00:00
0,49.0,70.82,2020-06-05 10:20:00
0,49.0,70.64,2020-06-05 10:40:00
0,50.0,70.64,2020-06-05 11:00:00
0,49.0,70.64,2020-06-05 11:20:00
0,49.0,70.64,2020-06-05 11:40:00
0,48.0,70.82,2020-06-05 12:00:00
0,48.0,71.18,2020-06-05 12:20:00
0,48.0,71.18,2020-06-05 12:40:00
0,48.0,71.18,2020-06-05 13:00:00
0,48.0,71.18,2020-06-05 13:20:00
0,48.0,71.18,2020-06-05 13:40:00
0,48.0,71.36,2020-06-05 14:00:00
0,48.0,71.53999999999999,2020-06-05 14:20:00
0,48.0,71.53999999999999,2020-06-05 14:40:00
0,48.0,71.53999999999999,2020-06-05 15:00:00
0,48.0,71.53999999999999,2020-06-05 15:20:00
0,48.0,71.72,2020-06-05 15:40:00
0,48.0,71.72,2020-06-05 16:00:00
0,48.0,71.9,2020-06-05 16:20:00
0,48.0,71.9,2020-06-05 16:40:00
0,48.0,72.08000000000001,2020-06-05 17:00:00
0,49.0,72.08000000000001,2020-06-05 17:20:00
0,49.0,71.72,2020-06-05 17:40:00
0,49.0,72.08000000000001,2020-06-05 18:00:00
0,49.0,71.9,2020-06-05 18:20:00
0,49.0,72.08000000000001,2020-06-05 18:40:00
0,49.0,72.08000000000001,2020-06-05 19:00:00
0,49.0,72.08000000000001,2020-06-05 19:20:00
0,50.0,72.08000000000001,2020-06-05 19:40:00
0,49.0,72.08000000000001,2020-06-05 20:00:00
0,49.0,72.44,2020-06-05 20:20:00
0,49.0,72.25999999999999,2020-06-05 20:40:00
0,49.0,71.9,2020-06-05 21:00:00
0,49.0,71.53999999999999,2020-06-05 21:20:00
0,50.0,71.36,2020-06-05 21:40:00
0,50.0,71.0,2020-06-05 22:00:00
0,50.0,70.82,2020-06-05 22:20:00
0,49.0,70.82,2020-06-05 22:40:00
0,49.0,70.64,2020-06-05 23:00:00
0,49.0,70.64,2020-06-05 23:20:00
0,49.0,70.46000000000001,2020-06-05 23:40:00
0,49.0,70.28,2020-06-06 00:00:00
0,49.0,70.28,2020-06-06 00:20:00
0,49.0,70.1,2020-06-06 00:40:00
0,49.0,70.1,2020-06-06 01:00:00
0,48.0,70.1,2020-06-06 01:20:00
0,49.0,69.74000000000001,2020-06-06 01:40:00
0,49.0,69.56,2020-06-06 02:00:00
0,49.0,69.38,2020-06-06 02:20:00
0,49.0,69.2,2020-06-06 02:40:00
0,49.0,69.02,2020-06-06 03:00:00
0,49.0,69.02,2020-06-06 03:20:00
0,49.0,68.84,2020-06-06 03:40:00
0,49.0,68.66,2020-06-06 04:00:00
0,48.0,68.66,2020-06-06 04:20:00
0,49.0,68.48,2020-06-06 04:40:00
0,49.0,68.30000000000001,2020-06-06 05:00:00
0,49.0,68.12,2020-06-06 05:20:00
0,49.0,67.94,2020-06-06 05:40:00
0,49.0,67.94,2020-06-06 06:00:00
0,49.0,67.75999999999999,2020-06-06 06:20:00
0,50.0,67.58000000000001,2020-06-06 06:40:00
0,49.0,67.75999999999999,2020-06-06 07:00:00
0,49.0,67.58000000000001,2020-06-06 07:20:00
0,50.0,67.58000000000001,2020-06-06 07:40:00
0,49.0,67.58000000000001,2020-06-06 08:00:00
0,50.0,67.4,2020-06-06 08:20:00
0,50.0,67.4,2020-06-06 08:40:00
0,50.0,67.4,2020-06-06 09:00:00
0,50.0,67.4,2020-06-06 09:20:00
0,49.0,67.58000000000001,2020-06-06 09:40:00
0,50.0,67.75999999999999,2020-06-06 10:00:00
0,49.0,67.94,2020-06-06 10:20:00
0,50.0,67.94,2020-06-06 10:40:00
0,49.0,67.94,2020-06-06 11:00:00
0,49.0,68.12,2020-06-06 11:20:00
0,49.0,68.12,2020-06-06 11:40:00
0,49.0,68.12,2020-06-06 12:00:00
0,49.0,68.12,2020-06-06 12:20:00
0,48.0,68.12,2020-06-06 12:40:00
0,50.0,68.12,2020-06-06 13:00:00
0,49.0,68.30000000000001,2020-06-06 13:20:00
0,49.0,68.48,2020-06-06 13:40:00
0,49.0,68.48,2020-06-06 14:00:00
0,48.0,68.66,2020-06-06 14:20:00
0,48.0,68.66,2020-06-06 14:40:00
0,49.0,68.66,2020-06-06 15:00:00
0,50.0,68.84,2020-06-06 15:20:00
0,49.0,69.02,2020-06-06 15:40:00
0,51.0,69.2,2020-06-06 16:00:00
0,50.0,69.74000000000001,2020-06-06 16:20:00
0,51.0,69.56,2020-06-06 16:40:00
0,51.0,69.56,2020-06-06 17:00:00
0,50.0,69.74000000000001,2020-06-06 17:20:00
0,50.0,69.92,2020-06-06 17:40:00
0,50.0,69.56,2020-06-06 18:00:00
0,50.0,69.92,2020-06-06 18:20:00
0,51.0,69.74000000000001,2020-06-06 18:40:00
0,51.0,69.74000000000001,2020-06-06 19:00:00
0,52.0,69.74000000000001,2020-06-06 19:20:00
0,51.0,69.92,2020-06-06 19:40:00
0,50.0,69.92,2020-06-06 20:00:00
0,50.0,69.92,2020-06-06 20:20:00
0,49.0,69.74000000000001,2020-06-06 20:40:00
0,50.0,69.56,2020-06-06 21:00:00
0,50.0,69.38,2020-06-06 21:20:00
0,50.0,69.2,2020-06-06 21:40:00
0,50.0,68.84,2020-06-06 22:00:00
0,49.0,68.84,2020-06-06 22:20:00
0,50.0,68.30000000000001,2020-06-06 22:40:00
0,49.0,68.30000000000001,2020-06-06 23:00:00
0,49.0,68.12,2020-06-06 23:20:00
0,49.0,67.75999999999999,2020-06-06 23:40:00
0,49.0,67.58000000000001,2020-06-07 00:00:00
0,49.0,67.58000000000001,2020-06-07 00:20:00
0,49.0,67.4,2020-06-07 00:40:00
0,49.0,67.22,2020-06-07 01:00:00
0,50.0,67.03999999999999,2020-06-07 01:20:00
0,49.0,66.86,2020-06-07 01:40:00
0,49.0,66.68,2020-06-07 02:00:00
0,49.0,66.5,2020-06-07 02:20:00
0,49.0,66.5,2020-06-07 02:40:00
0,49.0,66.14,2020-06-07 03:00:00
0,49.0,66.14,2020-06-07 03:20:00
0,49.0,65.78,2020-06-07 03:40:00
0,49.0,65.6,2020-06-07 04:00:00
0,49.0,65.6,2020-06-07 04:20:00
0,49.0,65.6,2020-06-07 04:40:00
0,50.0,65.24000000000001,2020-06-07 05:00:00
0,49.0,65.24000000000001,2020-06-07 05:20:00
0,48.0,65.06,2020-06-07 05:40:00
0,48.0,64.88,2020-06-07 06:00:00
0,49.0,64.7,2020-06-07 06:20:00
0,48.0,64.52,2020-06-07 06:40:00
0,49.0,64.52,2020-06-07 07:00:00
0,49.0,64.34,2020-06-07 07:20:00
0,49.0,64.34,2020-06-07 07:40:00
0,48.0,64.34,2020-06-07 08:00:00
0,48.0,63.980000000000004,2020-06-07 08:20:00
0,49.0,64.34,2020-06-07 08:40:00
0,49.0,64.52,2020-06-07 09:00:00
0,53.0,64.88,2020-06-07 09:20:00
0,52.0,64.88,2020-06-07 09:40:00
0,50.0,64.88,2020-06-07 10:00:00
0,49.0,64.88,2020-06-07 10:20:00
0,50.0,65.06,2020-06-07 10:40:00
0,49.0,64.88,2020-06-07 11:00:00
0,50.0,65.06,2020-06-07 11:20:00
0,49.0,65.06,2020-06-07 11:40:00
0,49.0,64.88,2020-06-07 12:00:00
0,49.0,64.7,2020-06-07 12:20:00
0,48.0,64.7,2020-06-07 12:40:00
0,49.0,64.52,2020-06-07 13:00:00
0,49.0,64.52,2020-06-07 13:20:00
0,49.0,64.52,2020-06-07 13:40:00
0,49.0,64.52,2020-06-07 14:00:00
0,50.0,64.34,2020-06-07 14:20:00
0,49.0,63.980000000000004,2020-06-07 14:40:00
0,49.0,64.16,2020-06-07 15:00:00
0,49.0,64.16,2020-06-07 15:20:00
0,49.0,63.980000000000004,2020-06-07 15:40:00
0,50.0,64.16,2020-06-07 16:00:00
0,49.0,63.980000000000004,2020-06-07 16:20:00
0,49.0,63.980000000000004,2020-06-07 16:40:00
0,50.0,63.80000000000001,2020-06-07 17:00:00
0,50.0,63.80000000000001,2020-06-07 17:20:00
0,49.0,63.620000000000005,2020-06-07 17:40:00
0,49.0,63.620000000000005,2020-06-07 18:00:00
0,49.0,64.16,2020-06-07 18:20:00
0,49.0,64.34,2020-06-07 18:40:00
0,50.0,64.52,2020-06-07 19:00:00
0,50.0,64.88,2020-06-07 19:20:00
0,50.0,64.7,2020-06-07 19:40:00
0,50.0,64.34,2020-06-07 20:00:00
0,49.0,64.34,2020-06-07 20:20:00
0,48.0,64.16,2020-06-07 20:40:00
0,48.0,63.980000000000004,2020-06-07 21:00:00
0,48.0,64.16,2020-06-07 21:20:00
0,49.0,63.980000000000004,2020-06-07 21:40:00
0,49.0,63.620000000000005,2020-06-07 22:00:00
0,49.0,63.620000000000005,2020-06-07 22:20:00
0,49.0,63.25999999999999,2020-06-07 22:40:00
0,49.0,63.08000000000001,2020-06-07 23:00:00
0,48.0,62.900000000000006,2020-06-07 23:20:00
0,48.0,62.900000000000006,2020-06-07 23:40:00
0,48.0,62.72,2020-06-08 00:00:00
0,48.0,62.53999999999999,2020-06-08 00:20:00
0,48.0,62.36,2020-06-08 00:40:00
0,49.0,62.18000000000001,2020-06-08 01:00:00
0,49.0,62.18000000000001,2020-06-08 01:20:00
0,48.0,62.0,2020-06-08 01:40:00
0,49.0,61.81999999999999,2020-06-08 02:00:00
0,48.0,61.64,2020-06-08 02:20:00
0,48.0,61.64,2020-06-08 02:40:00
0,48.0,61.64,2020-06-08 03:00:00
0,48.0,61.28,2020-06-08 03:20:00
0,48.0,61.28,2020-06-08 03:40:00
0,49.0,61.28,2020-06-08 04:00:00
0,48.0,61.099999999999994,2020-06-08 04:20:00
0,48.0,61.099999999999994,2020-06-08 04:40:00
0,47.0,61.099999999999994,2020-06-08 05:00:00
0,48.0,61.099999999999994,2020-06-08 05:20:00
0,49.0,60.92,2020-06-08 05:40:00
0,49.0,60.92,2020-06-08 06:00:00
0,48.0,60.92,2020-06-08 06:20:00
0,48.0,60.92,2020-06-08 06:40:00
0,49.0,62.0,2020-06-08 07:00:00
0,50.0,62.900000000000006,2020-06-08 07:20:00
0,51.0,63.980000000000004,2020-06-08 07:40:00
0,50.0,64.34,2020-06-08 08:00:00
0,50.0,64.7,2020-06-08 08:20:00
0,49.0,64.7,2020-06-08 08:40:00
0,50.0,64.7,2020-06-08 09:00:00
0,49.0,64.7,2020-06-08 09:20:00
0,49.0,64.88,2020-06-08 09:40:00
0,50.0,65.06,2020-06-08 10:00:00
0,49.0,65.24000000000001,2020-06-08 10:20:00
0,50.0,65.42,2020-06-08 10:40:00
0,49.0,65.42,2020-06-08 11:00:00
0,49.0,65.6,2020-06-08 11:20:00
0,49.0,65.6,2020-06-08 11:40:00
0,49.0,65.96000000000001,2020-06-08 12:00:00
0,49.0,65.78,2020-06-08 12:20:00
0,48.0,65.96000000000001,2020-06-08 12:40:00
0,49.0,66.32,2020-06-08 13:00:00
0,49.0,66.5,2020-06-08 13:20:00
0,48.0,66.68,2020-06-08 13:40:00
0,49.0,66.68,2020-06-08 14:00:00
0,48.0,67.03999999999999,2020-06-08 14:20:00
0,49.0,67.22,2020-06-08 14:40:00
0,47.0,67.22,2020-06-08 15:00:00
0,48.0,67.22,2020-06-08 15:20:00
0,49.0,67.4,2020-06-08 15:40:00
0,48.0,67.75999999999999,2020-06-08 16:00:00
0,48.0,67.94,2020-06-08 16:20:00
0,47.0,67.94,2020-06-08 16:40:00
0,48.0,68.12,2020-06-08 17:00:00
0,48.0,67.94,2020-06-08 17:20:00
0,48.0,68.30000000000001,2020-06-08 17:40:00
0,48.0,68.48,2020-06-08 18:00:00
0,48.0,68.30000000000001,2020-06-08 18:20:00
0,48.0,68.66,2020-06-08 18:40:00
0,48.0,68.84,2020-06-08 19:00:00
0,48.0,68.84,2020-06-08 19:20:00
0,48.0,68.66,2020-06-08 19:40:00
0,49.0,68.84,2020-06-08 20:00:00
0,49.0,69.02,2020-06-08 20:20:00
0,48.0,69.2,2020-06-08 20:40:00
0,48.0,69.56,2020-06-08 21:00:00
0,49.0,69.38,2020-06-08 21:20:00
0,47.0,69.74000000000001,2020-06-08 21:40:00
0,49.0,69.74000000000001,2020-06-08 22:00:00
0,48.0,69.74000000000001,2020-06-08 22:20:00
0,48.0,69.74000000000001,2020-06-08 22:40:00
0,48.0,69.92,2020-06-08 23:00:00
0,47.0,69.92,2020-06-08 23:20:00
0,48.0,69.74000000000001,2020-06-08 23:40:00
0,48.0,69.56,2020-06-09 00:00:00
0,48.0,69.92,2020-06-09 00:20:00
0,48.0,69.92,2020-06-09 00:40:00
0,47.0,69.92,2020-06-09 01:00:00
0,48.0,69.92,2020-06-09 01:20:00
0,47.0,69.92,2020-06-09 01:40:00
0,47.0,69.92,2020-06-09 02:00:00
0,47.0,70.1,2020-06-09 02:20:00
0,48.0,69.92,2020-06-09 02:40:00
0,47.0,69.92,2020-06-09 03:00:00
0,48.0,69.92,2020-06-09 03:20:00
0,48.0,69.92,2020-06-09 03:40:00
0,48.0,69.74000000000001,2020-06-09 04:00:00
0,50.0,69.56,2020-06-09 04:20:00
0,48.0,69.74000000000001,2020-06-09 04:40:00
0,49.0,69.56,2020-06-09 05:00:00
0,49.0,69.56,2020-06-09 05:20:00
0,49.0,69.38,2020-06-09 05:40:00
0,50.0,69.02,2020-06-09 06:00:00
0,49.0,69.2,2020-06-09 06:20:00
0,48.0,69.2,2020-06-09 06:40:00
0,48.0,69.2,2020-06-09 07:00:00
0,48.0,69.56,2020-06-09 07:20:00
0,48.0,69.74000000000001,2020-06-09 07:40:00
0,48.0,70.1,2020-06-09 08:00:00
0,48.0,70.1,2020-06-09 08:20:00
0,48.0,70.46000000000001,2020-06-09 08:40:00
0,49.0,70.64,2020-06-09 09:00:00
0,48.0,70.82,2020-06-09 09:20:00
0,49.0,71.0,2020-06-09 09:40:00
0,49.0,71.36,2020-06-09 10:00:00
0,50.0,71.53999999999999,2020-06-09 10:20:00
0,49.0,71.9,2020-06-09 10:40:00
0,49.0,71.9,2020-06-09 11:00:00
0,49.0,72.25999999999999,2020-06-09 11:20:00
0,49.0,72.44,2020-06-09 11:40:00
0,49.0,72.62,2020-06-09 12:00:00
0,49.0,72.80000000000001,2020-06-09 12:20:00
0,50.0,72.98,2020-06-09 12:40:00
0,49.0,72.98,2020-06-09 12:20:00
0,50.0,73.16,2020-06-09 13:00:00
0,49.0,73.52,2020-06-09 13:20:00
0,49.0,73.52,2020-06-09 13:40:00
0,49.0,73.52,2020-06-09 14:00:00
0,49.0,73.88,2020-06-09 14:20:00
0,49.0,74.06,2020-06-09 14:40:00
0,49.0,74.24000000000001,2020-06-09 15:00:00
0,49.0,74.24000000000001,2020-06-09 15:20:00
0,48.0,74.42,2020-06-09 15:40:00
0,48.0,74.6,2020-06-09 16:00:00
0,51.0,74.6,2020-06-09 16:20:00
0,50.0,74.78,2020-06-09 16:40:00
0,50.0,74.96000000000001,2020-06-09 17:00:00
0,50.0,75.14,2020-06-09 17:20:00
0,49.0,75.32,2020-06-09 17:40:00
0,49.0,75.14,2020-06-09 18:00:00
0,50.0,75.32,2020-06-09 18:20:00
0,50.0,75.5,2020-06-09 18:40:00
0,49.0,75.5,2020-06-09 19:00:00
0,48.0,75.68,2020-06-09 19:20:00
0,49.0,75.5,2020-06-09 19:40:00
0,48.0,75.5,2020-06-09 20:00:00
0,48.0,75.68,2020-06-09 20:20:00
0,48.0,75.5,2020-06-09 20:40:00
0,48.0,75.32,2020-06-09 21:00:00
0,48.0,75.32,2020-06-09 21:20:00
0,48.0,75.5,2020-06-09 21:40:00
0,48.0,75.32,2020-06-09 22:00:00
0,48.0,75.32,2020-06-09 22:20:00
0,48.0,75.32,2020-06-09 22:40:00
0,48.0,74.96000000000001,2020-06-09 23:00:00
0,48.0,74.78,2020-06-09 23:20:00
0,48.0,75.14,2020-06-09 23:40:00
0,47.0,74.78,2020-06-10 00:00:00
0,48.0,74.6,2020-06-10 00:20:00
0,48.0,74.24000000000001,2020-06-10 00:40:00
0,48.0,74.42,2020-06-10 01:00:00
0,48.0,74.24000000000001,2020-06-10 01:20:00
0,48.0,74.06,2020-06-10 01:40:00
0,49.0,73.7,2020-06-10 02:00:00
0,49.0,73.52,2020-06-10 02:20:00
0,49.0,73.34,2020-06-10 02:40:00
0,49.0,73.16,2020-06-10 03:00:00
0,49.0,72.98,2020-06-10 03:20:00
0,49.0,72.80000000000001,2020-06-10 03:40:00
0,50.0,72.62,2020-06-10 04:00:00
0,49.0,72.62,2020-06-10 04:20:00
0,50.0,72.25999999999999,2020-06-10 04:40:00
0,51.0,72.08000000000001,2020-06-10 05:00:00
0,51.0,71.9,2020-06-10 05:20:00
