0,51.0,67.58000000000001,2020-05-19 18:10:00
0,49.0,66.68,2020-05-30 00:40:00
0,48.0,66.5,2020-05-30 01:00:00
0,48.0,66.32,2020-05-30 01:20:00
0,48.0,66.32,2020-05-30 01:40:00
0,49.0,66.14,2020-05-30 02:00:00
0,49.0,65.96000000000001,2020-05-30 02:20:00
0,49.0,65.96000000000001,2020-05-30 02:40:00
0,48.0,65.78,2020-05-30 03:00:00
0,50.0,65.6,2020-05-30 03:20:00
0,49.0,65.42,2020-05-30 03:40:00
0,49.0,65.42,2020-05-30 04:00:00
0,49.0,65.24000000000001,2020-05-30 04:20:00
0,49.0,65.06,2020-05-30 04:40:00
0,48.0,65.06,2020-05-30 05:00:00
0,49.0,64.88,2020-05-30 05:20:00
0,49.0,64.7,2020-05-30 05:40:00
0,49.0,64.7,2020-05-30 06:00:00
0,49.0,64.88,2020-05-30 06:20:00
0,49.0,64.88,2020-05-30 06:40:00
0,49.0,64.52,2020-05-30 07:00:00
0,49.0,64.52,2020-05-30 07:20:00
0,49.0,64.52,2020-05-30 07:40:00
0,48.0,64.52,2020-05-30 08:00:00
0,49.0,64.52,2020-05-30 08:20:00
0,49.0,64.7,2020-05-30 08:40:00
0,48.0,64.88,2020-05-30 09:00:00
0,48.0,64.7,2020-05-30 09:20:00
0,48.0,64.88,2020-05-30 09:40:00
0,48.0,64.7,2020-05-30 10:00:00
0,48.0,64.7,2020-05-30 10:20:00
0,48.0,64.52,2020-05-30 10:40:00
0,48.0,64.52,2020-05-30 11:00:00
0,49.0,64.52,2020-05-30 11:20:00
0,48.0,64.7,2020-05-30 11:40:00
0,48.0,64.7,2020-05-30 12:00:00
0,49.0,64.7,2020-05-30 12:20:00
0,48.0,64.88,2020-05-30 12:40:00
0,48.0,64.88,2020-05-30 13:00:00
0,49.0,64.88,2020-05-30 13:20:00
0,48.0,64.88,2020-05-30 13:40:00
0,48.0,64.88,2020-05-30 14:00:00
0,48.0,64.7,2020-05-30 14:20:00
0,48.0,64.88,2020-05-30 14:40:00
0,48.0,64.88,2020-05-30 15:00:00
0,50.0,65.06,2020-05-30 15:20:00
0,50.0,65.06,2020-05-30 15:40:00
0,50.0,65.24000000000001,2020-05-30 16:00:00
0,50.0,65.42,2020-05-30 16:20:00
0,50.0,65.6,2020-05-30 16:40:00
0,50.0,65.6,2020-05-30 17:00:00
0,51.0,65.78,2020-05-30 17:20:00
0,50.0,65.6,2020-05-30 17:40:00
0,50.0,65.6,2020-05-30 18:00:00
0,50.0,65.6,2020-05-30 18:20:00
0,50.0,65.6,2020-05-30 18:40:00
0,51.0,65.42,2020-05-30 19:00:00
0,51.0,65.42,2020-05-30 19:20:00
0,51.0,65.06,2020-05-30 19:40:00
0,51.0,65.06,2020-05-30 20:00:00
0,51.0,65.06,2020-05-30 20:20:00
0,51.0,64.88,2020-05-30 20:40:00
0,52.0,64.52,2020-05-30 21:00:00
0,52.0,64.52,2020-05-30 21:20:00
0,51.0,64.34,2020-05-30 21:40:00
0,51.0,63.980000000000004,2020-05-30 22:00:00
0,52.0,63.80000000000001,2020-05-30 22:20:00
0,51.0,63.620000000000005,2020-05-30 22:40:00
0,52.0,63.44,2020-05-30 23:00:00
0,52.0,63.08000000000001,2020-05-30 23:20:00
0,52.0,63.08000000000001,2020-05-30 23:40:00
0,51.0,62.900000000000006,2020-05-31 00:00:00
0,51.0,62.900000000000006,2020-05-31 00:20:00
0,52.0,62.53999999999999,2020-05-31 00:40:00
0,52.0,62.36,2020-05-31 01:00:00
0,53.0,62.36,2020-05-31 01:20:00
0,52.0,62.18000000000001,2020-05-31 01:40:00
0,52.0,62.18000000000001,2020-05-31 02:00:00
0,52.0,61.81999999999999,2020-05-31 02:20:00
0,52.0,61.64,2020-05-31 02:40:00
0,52.0,61.81999999999999,2020-05-31 03:00:00
0,51.0,61.64,2020-05-31 03:20:00
0,53.0,61.46000000000001,2020-05-31 03:40:00
0,52.0,61.28,2020-05-31 04:00:00
0,52.0,61.28,2020-05-31 04:20:00
0,51.0,61.099999999999994,2020-05-31 04:40:00
0,51.0,61.099999999999994,2020-05-31 05:00:00
0,52.0,60.92,2020-05-31 05:20:00
0,52.0,60.74000000000001,2020-05-31 05:40:00
0,52.0,60.74000000000001,2020-05-31 06:00:00
0,52.0,60.56,2020-05-31 06:20:00
0,52.0,60.56,2020-05-31 06:40:00
0,53.0,60.56,2020-05-31 07:00:00
0,52.0,60.92,2020-05-31 07:20:00
0,52.0,61.64,2020-05-31 07:40:00
0,52.0,62.900000000000006,2020-05-31 08:00:00
0,52.0,63.620000000000005,2020-05-31 08:20:00
0,53.0,64.34,2020-05-31 08:40:00
0,53.0,64.88,2020-05-31 09:00:00
0,53.0,65.06,2020-05-31 09:20:00
0,53.0,65.24000000000001,2020-05-31 09:40:00
0,52.0,65.6,2020-05-31 10:00:00
0,52.0,65.6,2020-05-31 10:20:00
0,52.0,65.78,2020-05-31 10:40:00
0,51.0,65.96000000000001,2020-05-31 11:00:00
0,52.0,65.96000000000001,2020-05-31 11:20:00
0,51.0,65.96000000000001,2020-05-31 11:40:00
0,51.0,66.14,2020-05-31 12:00:00
0,51.0,66.14,2020-05-31 12:20:00
0,54.0,66.32,2020-05-31 12:40:00
0,53.0,66.5,2020-05-31 13:00:00
0,53.0,66.5,2020-05-31 13:20:00
0,52.0,66.68,2020-05-31 13:40:00
0,51.0,66.86,2020-05-31 14:00:00
0,51.0,66.68,2020-05-31 14:20:00
0,51.0,66.5,2020-05-31 14:40:00
0,52.0,66.5,2020-05-31 15:00:00
0,51.0,67.03999999999999,2020-05-31 15:20:00
0,52.0,66.68,2020-05-31 15:40:00
0,52.0,66.86,2020-05-31 16:00:00
0,60.0,67.58000000000001,2020-05-31 16:20:00
0,58.0,68.12,2020-05-31 16:40:00
0,55.0,69.02,2020-05-31 17:00:00
0,54.0,69.02,2020-05-31 17:20:00
0,51.0,69.74000000000001,2020-05-31 17:40:00
0,49.0,69.92,2020-05-31 18:00:00
0,49.0,69.92,2020-05-31 18:20:00
0,48.0,70.28,2020-05-31 18:40:00
0,49.0,69.92,2020-05-31 19:00:00
0,48.0,70.28,2020-05-31 19:20:00
0,49.0,69.92,2020-05-31 19:40:00
0,48.0,70.1,2020-05-31 20:00:00
0,49.0,69.74000000000001,2020-05-31 20:20:00
0,49.0,69.56,2020-05-31 20:40:00
0,48.0,69.2,2020-05-31 21:00:00
0,47.0,69.02,2020-05-31 21:20:00
0,48.0,69.02,2020-05-31 21:40:00
0,48.0,68.48,2020-05-31 22:00:00
0,48.0,68.48,2020-05-31 22:20:00
0,48.0,68.12,2020-05-31 22:40:00
0,48.0,67.94,2020-05-31 23:00:00
0,48.0,67.94,2020-05-31 23:20:00
0,49.0,67.75999999999999,2020-05-31 23:40:00
0,48.0,67.58000000000001,2020-06-01 00:00:00
0,47.0,67.58000000000001,2020-06-01 00:20:00
0,47.0,67.4,2020-06-01 00:40:00
0,47.0,67.22,2020-06-01 01:00:00
0,48.0,67.03999999999999,2020-06-01 01:20:00
0,48.0,66.86,2020-06-01 01:40:00
0,48.0,66.86,2020-06-01 02:00:00
0,48.0,66.68,2020-06-01 02:20:00
0,47.0,66.68,2020-06-01 02:40:00
0,48.0,66.32,2020-06-01 03:00:00
0,47.0,66.5,2020-06-01 03:20:00
0,48.0,66.14,2020-06-01 03:40:00
0,47.0,66.14,2020-06-01 04:00:00
0,48.0,65.78,2020-06-01 04:20:00
0,48.0,65.96000000000001,2020-06-01 04:40:00
0,48.0,65.6,2020-06-01 05:00:00
0,48.0,65.42,2020-06-01 05:20:00
0,48.0,65.42,2020-06-01 05:40:00
0,49.0,65.24000000000001,2020-06-01 06:00:00
0,48.0,65.42,2020-06-01 06:20:00
0,49.0,65.42,2020-06-01 06:40:00
0,48.0,65.42,2020-06-01 07:00:00
0,48.0,65.6,2020-06-01 07:20:00
0,48.0,65.42,2020-06-01 07:40:00
0,47.0,65.78,2020-06-01 08:00:00
0,48.0,65.78,2020-06-01 08:20:00
0,48.0,66.14,2020-06-01 08:40:00
0,49.0,66.14,2020-06-01 09:00:00
0,48.0,66.5,2020-06-01 09:20:00
0,48.0,66.86,2020-06-01 09:40:00
0,48.0,66.86,2020-06-01 10:00:00
0,49.0,67.22,2020-06-01 10:20:00
0,50.0,67.22,2020-06-01 10:40:00
0,49.0,67.22,2020-06-01 11:00:00
0,49.0,67.58000000000001,2020-06-01 11:20:00
0,49.0,67.58000000000001,2020-06-01 11:40:00
0,49.0,67.94,2020-06-01 12:00:00
0,50.0,67.94,2020-06-01 12:20:00
0,49.0,68.30000000000001,2020-06-01 12:40:00
0,50.0,68.12,2020-06-01 13:00:00
0,49.0,68.30000000000001,2020-06-01 13:20:00
0,48.0,68.48,2020-06-01 13:40:00
0,49.0,68.66,2020-06-01 14:00:00
0,49.0,68.84,2020-06-01 14:20:00
0,48.0,68.84,2020-06-01 14:40:00
0,49.0,69.02,2020-06-01 15:00:00
0,48.0,69.38,2020-06-01 15:20:00
0,48.0,69.38,2020-06-01 15:40:00
0,48.0,69.38,2020-06-01 16:00:00
0,48.0,69.56,2020-06-01 16:20:00
0,48.0,69.56,2020-06-01 16:40:00
0,49.0,69.74000000000001,2020-06-01 17:00:00
0,48.0,70.28,2020-06-01 17:20:00
0,49.0,70.1,2020-06-01 17:40:00
0,48.0,70.64,2020-06-01 18:00:00
0,49.0,70.46000000000001,2020-06-01 18:20:00
0,49.0,70.46000000000001,2020-06-01 18:40:00
0,48.0,70.64,2020-06-01 19:00:00
0,48.0,70.64,2020-06-01 19:20:00
0,48.0,70.46000000000001,2020-06-01 19:40:00
0,48.0,70.28,2020-06-01 20:00:00
0,49.0,70.28,2020-06-01 20:20:00
0,48.0,69.92,2020-06-01 20:40:00
0,48.0,70.46000000000001,2020-06-01 21:00:00
0,49.0,69.92,2020-06-01 21:20:00
0,48.0,69.92,2020-06-01 21:40:00
0,48.0,70.1,2020-06-01 22:00:00
0,48.0,69.74000000000001,2020-06-01 22:20:00
0,47.0,69.74000000000001,2020-06-01 22:40:00
0,48.0,69.56,2020-06-01 23:00:00
0,48.0,69.56,2020-06-01 23:20:00
0,48.0,69.38,2020-06-01 23:40:00
0,48.0,69.2,2020-06-02 00:00:00
0,48.0,69.2,2020-06-02 00:20:00
0,48.0,69.02,2020-06-02 00:40:00
0,48.0,68.84,2020-06-02 01:00:00
0,48.0,68.66,2020-06-02 01:20:00
0,47.0,68.66,2020-06-02 01:40:00
0,47.0,68.48,2020-06-02 02:00:00
0,49.0,68.48,2020-06-02 02:20:00
0,48.0,68.30000000000001,2020-06-02 02:40:00
0,48.0,68.12,2020-06-02 03:00:00
0,49.0,68.12,2020-06-02 03:20:00
0,48.0,68.12,2020-06-02 03:40:00
0,48.0,68.12,2020-06-02 04:00:00
0,48.0,67.75999999999999,2020-06-02 04:20:00
0,48.0,67.94,2020-06-02 04:40:00
0,48.0,67.75999999999999,2020-06-02 05:00:00
0,48.0,67.75999999999999,2020-06-02 05:20:00
0,47.0,67.75999999999999,2020-06-02 05:40:00
0,47.0,67.75999999999999,2020-06-02 06:00:00
0,47.0,67.75999999999999,2020-06-02 06:20:00
0,48.0,67.75999999999999,2020-06-02 06:40:00
0,49.0,68.12,2020-06-02 07:00:00
0,47.0,68.84,2020-06-02 07:20:00
0,48.0,69.02,2020-06-02 07:40:00
0,48.0,69.2,2020-06-02 08:00:00
0,47.0,69.56,2020-06-02 08:20:00
0,48.0,69.38,2020-06-02 08:40:00
0,48.0,69.92,2020-06-02 09:00:00
0,47.0,70.28,2020-06-02 09:20:00
0,48.0,70.46000000000001,2020-06-02 09:40:00
0,48.0,70.46000000000001,2020-06-02 10:00:00
0,48.0,70.64,2020-06-02 10:20:00
0,48.0,70.82,2020-06-02 10:40:00
0,48.0,71.0,2020-06-02 11:00:00
0,48.0,71.18,2020-06-02 11:20:00
0,50.0,71.0,2020-06-02 11:40:00
0,49.0,71.18,2020-06-02 12:00:00
0,50.0,71.36,2020-06-02 12:20:00
0,51.0,71.53999999999999,2020-06-02 12:40:00
0,52.0,71.36,2020-06-02 13:00:00
0,52.0,71.36,2020-06-02 13:20:00
0,53.0,71.36,2020-06-02 13:40:00
0,53.0,71.36,2020-06-02 14:00:00
0,54.0,71.0,2020-06-02 14:20:00
0,54.0,71.18,2020-06-02 14:40:00
0,54.0,71.72,2020-06-02 15:00:00
0,54.0,71.72,2020-06-02 15:20:00
0,53.0,71.9,2020-06-02 15:40:00
0,53.0,71.53999999999999,2020-06-02 16:00:00
0,54.0,71.9,2020-06-02 16:20:00
0,55.0,72.44,2020-06-02 16:40:00
0,56.0,72.62,2020-06-02 17:00:00
0,56.0,72.80000000000001,2020-06-02 17:20:00
0,55.0,73.16,2020-06-02 17:40:00
0,54.0,73.16,2020-06-02 18:00:00
0,53.0,73.52,2020-06-02 18:20:00
0,53.0,73.7,2020-06-02 18:40:00
0,52.0,73.52,2020-06-02 19:00:00
0,52.0,74.06,2020-06-02 19:20:00
0,50.0,74.06,2020-06-02 19:40:00
0,49.0,74.24000000000001,2020-06-02 20:00:00
0,49.0,74.24000000000001,2020-06-02 20:20:00
0,50.0,74.6,2020-06-02 20:40:00
0,49.0,74.42,2020-06-02 21:00:00
0,49.0,74.24000000000001,2020-06-02 21:20:00
0,49.0,74.42,2020-06-02 21:40:00
0,49.0,73.88,2020-06-02 22:00:00
0,50.0,73.52,2020-06-02 22:20:00
0,49.0,73.34,2020-06-02 22:40:00
0,49.0,73.16,2020-06-02 23:00:00
0,50.0,73.16,2020-06-02 23:20:00
0,50.0,73.16,2020-06-02 23:40:00
0,49.0,73.16,2020-06-03 00:00:00
0,50.0,72.80000000000001,2020-06-03 00:20:00
0,49.0,72.80000000000001,2020-06-03 00:40:00
0,50.0,72.80000000000001,2020-06-03 01:00:00
0,49.0,72.80000000000001,2020-06-03 01:20:00
0,49.0,72.62,2020-06-03 01:40:00
0,50.0,72.44,2020-06-03 02:00:00
0,50.0,72.08000000000001,2020-06-03 02:20:00
0,49.0,72.08000000000001,2020-06-03 02:40:00
0,49.0,71.9,2020-06-03 03:00:00
0,50.0,71.72,2020-06-03 03:20:00
0,49.0,71.53999999999999,2020-06-03 03:40:00
0,49.0,71.36,2020-06-03 04:00:00
0,50.0,71.18,2020-06-03 04:20:00
0,50.0,71.18,2020-06-03 04:40:00
0,50.0,71.0,2020-06-03 05:00:00
0,49.0,71.0,2020-06-03 05:20:00
0,50.0,70.82,2020-06-03 05:40:00
0,50.0,70.64,2020-06-03 06:00:00
0,49.0,70.82,2020-06-03 06:20:00
0,50.0,70.82,2020-06-03 06:40:00
0,50.0,70.64,2020-06-03 07:00:00
0,49.0,71.0,2020-06-03 07:20:00
0,50.0,71.36,2020-06-03 07:40:00
0,50.0,71.53999999999999,2020-06-03 08:00:00
0,50.0,71.72,2020-06-03 08:20:00
0,50.0,71.9,2020-06-03 08:40:00
0,50.0,71.9,2020-06-03 09:00:00
0,50.0,72.25999999999999,2020-06-03 09:20:00
0,50.0,72.44,2020-06-03 09:40:00
0,50.0,72.62,2020-06-03 10:00:00
0,50.0,72.80000000000001,2020-06-03 10:20:00
0,49.0,73.34,2020-06-03 10:40:00
0,49.0,73.7,2020-06-03 11:00:00
0,49.0,74.06,2020-06-03 11:20:00
0,49.0,74.24000000000001,2020-06-03 11:40:00
0,50.0,74.24000000000001,2020-06-03 12:00:00
0,49.0,74.42,2020-06-03 12:20:00
0,49.0,74.24000000000001,2020-06-03 12:40:00
0,49.0,74.24000000000001,2020-06-03 13:00:00
0,49.0,74.42,2020-06-03 13:20:00
0,48.0,74.42,2020-06-03 13:40:00
0,50.0,74.24000000000001,2020-06-03 14:00:00
0,49.0,74.42,2020-06-03 14:20:00
0,49.0,74.42,2020-06-03 14:40:00
0,49.0,74.42,2020-06-03 15:00:00
0,48.0,74.42,2020-06-03 15:20:00
0,49.0,74.42,2020-06-03 15:40:00
0,48.0,74.42,2020-06-03 16:00:00
0,50.0,74.42,2020-06-03 16:20:00
0,48.0,74.6,2020-06-03 16:40:00
0,50.0,74.78,2020-06-03 17:00:00
0,50.0,74.6,2020-06-03 17:20:00
0,49.0,74.96000000000001,2020-06-03 17:40:00
0,49.0,74.96000000000001,2020-06-03 18:00:00
0,49.0,74.96000000000001,2020-06-03 18:20:00
0,49.0,74.96000000000001,2020-06-03 18:40:00
0,48.0,74.96000000000001,2020-06-03 19:00:00
0,49.0,74.96000000000001,2020-06-03 19:20:00
0,49.0,74.96000000000001,2020-06-03 19:40:00
0,49.0,74.78,2020-06-03 20:00:00
0,49.0,74.78,2020-06-03 20:20:00
0,48.0,74.96000000000001,2020-06-03 20:40:00
0,48.0,74.96000000000001,2020-06-03 21:00:00
0,49.0,74.42,2020-06-03 21:20:00
0,48.0,74.42,2020-06-03 21:40:00
0,49.0,74.06,2020-06-03 22:00:00
0,48.0,74.06,2020-06-03 22:20:00
0,49.0,73.7,2020-06-03 22:40:00
0,49.0,73.7,2020-06-03 23:00:00
0,50.0,73.34,2020-06-03 23:20:00
0,49.0,73.34,2020-06-03 23:40:00
0,49.0,72.98,2020-06-04 00:00:00
0,49.0,72.80000000000001,2020-06-04 00:20:00
0,49.0,72.80000000000001,2020-06-04 00:40:00
0,49.0,72.62,2020-06-04 01:00:00
0,49.0,72.44,2020-06-04 01:20:00
0,49.0,72.25999999999999,2020-06-04 01:40:00
0,50.0,72.08000000000001,2020-06-04 02:00:00
0,49.0,72.08000000000001,2020-06-04 02:20:00
0,50.0,71.9,2020-06-04 02:40:00
0,50.0,71.72,2020-06-04 03:00:00
0,49.0,71.53999999999999,2020-06-04 03:20:00
0,49.0,71.36,2020-06-04 03:40:00
0,50.0,71.18,2020-06-04 04:00:00
0,50.0,71.0,2020-06-04 04:20:00
0,50.0,71.0,2020-06-04 04:40:00
0,50.0,70.82,2020-06-04 05:00:00
0,50.0,70.64,2020-06-04 05:20:00
0,50.0,70.64,2020-06-04 05:40:00
0,50.0,70.64,2020-06-04 06:00:00
0,49.0,70.46000000000001,2020-06-04 06:20:00
0,50.0,70.46000000000001,2020-06-04 06:40:00
0,50.0,70.46000000000001,2020-06-04 07:00:00
0,50.0,70.64,2020-06-04 07:20:00
0,50.0,71.0,2020-06-04 07:40:00
0,50.0,71.18,2020-06-04 08:00:00
0,49.0,71.18,2020-06-04 08:20:00
0,50.0,71.0,2020-06-04 08:40:00
0,50.0,71.18,2020-06-04 09:00:00
0,50.0,71.36,2020-06-04 09:20:00
0,50.0,71.72,2020-06-04 09:40:00
0,50.0,71.72,2020-06-04 10:00:00
0,48.0,72.08000000000001,2020-06-04 10:20:00
0,48.0,72.25999999999999,2020-06-04 10:40:00
0,49.0,72.08000000000001,2020-06-04 11:00:00
0,48.0,72.25999999999999,2020-06-04 11:20:00
0,49.0,72.44,2020-06-04 11:40:00
0,49.0,72.44,2020-06-04 12:00:00
0,49.0,72.44,2020-06-04 12:20:00
0,49.0,72.62,2020-06-04 12:40:00
0,48.0,72.62,2020-06-04 13:00:00
0,48.0,72.62,2020-06-04 13:20:00
0,48.0,72.62,2020-06-04 13:40:00
0,48.0,72.80000000000001,2020-06-04 14:00:00
0,48.0,72.80000000000001,2020-06-04 14:20:00
0,48.0,72.80000000000001,2020-06-04 14:40:00
0,48.0,72.80000000000001,2020-06-04 15:00:00
0,48.0,72.80000000000001,2020-06-04 15:20:00
0,48.0,72.80000000000001,2020-06-04 15:40:00
0,48.0,72.80000000000001,2020-06-04 16:00:00
0,49.0,72.98,2020-06-04 16:20:00
0,49.0,72.98,2020-06-04 16:40:00
0,49.0,72.98,2020-06-04 17:00:00
0,49.0,73.16,2020-06-04 17:20:00
0,49.0,72.98,2020-06-04 17:40:00
0,49.0,72.98,2020-06-04 18:00:00
0,49.0,73.34,2020-06-04 18:20:00
0,49.0,73.34,2020-06-04 18:40:00
0,49.0,73.52,2020-06-04 19:00:00
0,49.0,73.52,2020-06-04 19:20:00
0,49.0,73.7,2020-06-04 19:40:00
0,49.0,73.52,2020-06-04 20:00:00
0,48.0,73.7,2020-06-04 20:20:00
0,48.0,73.52,2020-06-04 20:40:00
0,48.0,73.52,2020-06-04 21:00:00
0,49.0,73.52,2020-06-04 21:20:00
0,49.0,73.52,2020-06-04 21:40:00
0,49.0,73.52,2020-06-04 22:00:00
0,49.0,73.16,2020-06-04 22:20:00
0,50.0,72.80000000000001,2020-06-04 22:40:00
0,50.0,72.44,2020-06-04 23:00:00
0,50.0,72.44,2020-06-04 23:20:00
0,50.0,72.25999999999999,2020-06-04 23:40:00
0,50.0,72.08000000000001,2020-06-05 00:00:00
0,50.0,71.9,2020-06-05 00:20:00
0,50.0,71.72,2020-06-05 00:40:00
0,50.0,71.53999999999999,2020-06-05 01:00:00
0,51.0,71.53999999999999,2020-06-05 01:20:00
0,50.0,71.36,2020-06-05 01:40:00
0,51.0,71.18,2020-06-05 02:00:00
0,51.0,71.0,2020-06-05 02:20:00
0,51.0,71.0,2020-06-05 02:40:00
0,51.0,70.82,2020-06-05 03:00:00
0,51.0,70.64,2020-06-05 03:20:00
0,51.0,70.64,2020-06-05 03:40:00
0,51.0,70.64,2020-06-05 04:00:00
0,51.0,70.46000000000001,2020-06-05 04:20:00
0,51.0,70.46000000000001,2020-06-05 04:40:00
0,51.0,70.28,2020-06-05 05:00:00
0,51.0,70.46000000000001,2020-06-05 05:20:00
0,51.0,70.28,2020-06-05 05:40:00
0,51.0,70.28,2020-06-05 06:00:00
0,51.0,70.1,2020-06-05 06:20:00
0,50.0,70.1,2020-06-05 06:40:00
0,50.0,69.92,2020-06-05 07:00:00
0,50.0,69.92,2020-06-05 07:20:00
0,50.0,70.1,2020-06-05 07:40:00
0,49.0,70.1,2020-06-05 08:00:00
0,49.0,70.28,2020-06-05 08:20:00
0,50.0,70.28,2020-06-05 08:40:00
0,50.0,70.46000000000001,2020-06-05 09:00:00
0,50.0,70.46000000000001,2020-06-05 09:20:00
0,49.0,70.64,2020-06-05 09:40:00
0,49.0,70.64,2020-06-05 10:00:00
0,49.0,70.82,2020-06-05 10:20:00
0,49.0,70.64,2020-06-05 10:40:00
0,50.0,70.64,2020-06-05 11:00:00
0,49.0,70.64,2020-06-05 11:20:00
0,49.0,70.64,2020-06-05 11:40:00
0,48.0,70.82,2020-06-05 12:00:00
